4,28,71,93
4,28,71,94
4,28,71,95
4,28,71,96
4,28,71,97
4,28,71,98
4,28,71,99
4,28,71,100
4,28,72,73
4,28,72,75
4,28,72,77
4,28,72,79
4,28,72,81
4,28,72,83
4,28,72,85
4,28,72,87
4,28,72,89
4,28,72,91
4,28,72,93
4,28,72,95
4,28,72,97
4,28,72,99
4,28,73,74
4,28,73,75
4,28,73,76
4,28,73,77
4,28,73,78
4,28,73,79
4,28,73,80
4,28,73,81
4,28,73,82
4,28,73,83
4,28,73,84
4,28,73,85
4,28,73,86
4,28,73,87
4,28,73,88
4,28,73,89
4,28,73,90
4,28,73,91
4,28,73,92
4,28,73,93
4,28,73,94
4,28,73,95
4,28,73,96
4,28,73,97
4,28,73,98
4,28,73,99
4,28,73,100
4,28,74,75
4,28,74,77
4,28,74,79
4,28,74,81
4,28,74,83
4,28,74,85
4,28,74,87
4,28,74,89
4,28,74,91
4,28,74,93
4,28,74,95
4,28,74,97
4,28,74,99
4,28,75,76
4,28,75,77
4,28,75,78
4,28,75,79
4,28,75,80
4,28,75,81
4,28,75,82
4,28,75,83
4,28,75,84
4,28,75,85
4,28,75,86
4,28,75,87
4,28,75,88
4,28,75,89
4,28,75,90
4,28,75,91
4,28,75,92
4,28,75,93
4,28,75,94
4,28,75,95
4,28,75,96
4,28,75,97
4,28,75,98
4,28,75,99
4,28,75,100
4,28,76,77
4,28,76,79
4,28,76,81
4,28,76,83
4,28,76,85
4,28,76,87
4,28,76,89
4,28,76,91
4,28,76,93
4,28,76,95
4,28,76,97
4,28,76,99
4,28,77,78
4,28,77,79
4,28,77,80
4,28,77,81
4,28,77,82
4,28,77,83
4,28,77,84
4,28,77,85
4,28,77,86
4,28,77,87
4,28,77,88
4,28,77,89
4,28,77,90
4,28,77,91
4,28,77,92
4,28,77,93
4,28,77,94
4,28,77,95
4,28,77,96
4,28,77,97
4,28,77,98
4,28,77,99
4,28,77,100
4,28,78,79
4,28,78,81
4,28,78,83
4,28,78,85
4,28,78,87
4,28,78,89
4,28,78,91
4,28,78,93
4,28,78,95
4,28,78,97
4,28,78,99
4,28,79,80
4,28,79,81
4,28,79,82
4,28,79,83
4,28,79,84
4,28,79,85
4,28,79,86
4,28,79,87
4,28,79,88
4,28,79,89
4,28,79,90
4,28,79,91
4,28,79,92
4,28,79,93
4,28,79,94
4,28,79,95
4,28,79,96
4,28,79,97
4,28,79,98
4,28,79,99
4,28,79,100
4,28,80,81
4,28,80,83
4,28,80,85
4,28,80,87
4,28,80,89
4,28,80,91
4,28,80,93
4,28,80,95
4,28,80,97
4,28,80,99
4,28,81,82
4,28,81,83
4,28,81,84
4,28,81,85
4,28,81,86
4,28,81,87
4,28,81,88
4,28,81,89
4,28,81,90
4,28,81,91
4,28,81,92
4,28,81,93
4,28,81,94
4,28,81,95
4,28,81,96
4,28,81,97
4,28,81,98
4,28,81,99
4,28,81,100
4,28,82,83
4,28,82,85
4,28,82,87
4,28,82,89
4,28,82,91
4,28,82,93
4,28,82,95
4,28,82,97
4,28,82,99
4,28,83,84
4,28,83,85
4,28,83,86
4,28,83,87
4,28,83,88
4,28,83,89
4,28,83,90
4,28,83,91
4,28,83,92
4,28,83,93
4,28,83,94
4,28,83,95
4,28,83,96
4,28,83,97
4,28,83,98
4,28,83,99
4,28,83,100
4,28,84,85
4,28,84,87
4,28,84,89
4,28,84,91
4,28,84,93
4,28,84,95
4,28,84,97
4,28,84,99
4,28,85,86
4,28,85,87
4,28,85,88
4,28,85,89
4,28,85,90
4,28,85,91
4,28,85,92
4,28,85,93
4,28,85,94
4,28,85,95
4,28,85,96
4,28,85,97
4,28,85,98
4,28,85,99
4,28,85,100
4,28,86,87
4,28,86,89
4,28,86,91
4,28,86,93
4,28,86,95
4,28,86,97
4,28,86,99
4,28,87,88
4,28,87,89
4,28,87,90
4,28,87,91
4,28,87,92
4,28,87,93
4,28,87,94
4,28,87,95
4,28,87,96
4,28,87,97
4,28,87,98
4,28,87,99
4,28,87,100
4,28,88,89
4,28,88,91
4,28,88,93
4,28,88,95
4,28,88,97
4,28,88,99
4,28,89,90
4,28,89,91
4,28,89,92
4,28,89,93
4,28,89,94
4,28,89,95
4,28,89,96
4,28,89,97
4,28,89,98
4,28,89,99
4,28,89,100
4,28,90,91
4,28,90,93
4,28,90,95
4,28,90,97
4,28,90,99
4,28,91,92
4,28,91,93
4,28,91,94
4,28,91,95
4,28,91,96
4,28,91,97
4,28,91,98
4,28,91,99
4,28,91,100
4,28,92,93
4,28,92,95
4,28,92,97
4,28,92,99
4,28,93,94
4,28,93,95
4,28,93,96
4,28,93,97
4,28,93,98
4,28,93,99
4,28,93,100
4,28,94,95
4,28,94,97
4,28,94,99
4,28,95,96
4,28,95,97
4,28,95,98
4,28,95,99
4,28,95,100
4,28,96,97
4,28,96,99
4,28,97,98
4,28,97,99
4,28,97,100
4,28,98,99
4,28,99,100
4,29,30,31
4,29,30,32
4,29,30,33
4,29,30,34
4,29,30,35
4,29,30,36
4,29,30,37
4,29,30,38
4,29,30,39
4,29,30,40
4,29,30,41
4,29,30,42
4,29,30,43
4,29,30,44
4,29,30,45
4,29,30,46
4,29,30,47
4,29,30,48
4,29,30,49
4,29,30,50
4,29,30,51
4,29,30,52
4,29,30,53
4,29,30,54
4,29,30,55
4,29,30,56
4,29,30,57
4,29,30,58
4,29,30,59
4,29,30,60
4,29,30,61
4,29,30,62
4,29,30,63
4,29,30,64
4,29,30,65
4,29,30,66
4,29,30,67
4,29,30,68
4,29,30,69
4,29,30,70
4,29,30,71
4,29,30,72
4,29,30,73
4,29,30,74
4,29,30,75
4,29,30,76
4,29,30,77
4,29,30,78
4,29,30,79
4,29,30,80
4,29,30,81
4,29,30,82
4,29,30,83
4,29,30,84
4,29,30,85
4,29,30,86
4,29,30,87
4,29,30,88
4,29,30,89
4,29,30,90
4,29,30,91
4,29,30,92
4,29,30,93
4,29,30,94
4,29,30,95
4,29,30,96
4,29,30,97
4,29,30,98
4,29,30,99
4,29,30,100
4,29,31,32
4,29,31,33
4,29,31,34
4,29,31,35
4,29,31,36
4,29,31,37
4,29,31,38
4,29,31,39
4,29,31,40
4,29,31,41
4,29,31,42
4,29,31,43
4,29,31,44
4,29,31,45
4,29,31,46
4,29,31,47
4,29,31,48
4,29,31,49
4,29,31,50
4,29,31,51
4,29,31,52
4,29,31,53
4,29,31,54
4,29,31,55
4,29,31,56
4,29,31,57
4,29,31,58
4,29,31,59
4,29,31,60
4,29,31,61
4,29,31,62
4,29,31,63
4,29,31,64
4,29,31,65
4,29,31,66
4,29,31,67
4,29,31,68
4,29,31,69
4,29,31,70
4,29,31,71
4,29,31,72
4,29,31,73
4,29,31,74
4,29,31,75
4,29,31,76
4,29,31,77
4,29,31,78
4,29,31,79
4,29,31,80
4,29,31,81
4,29,31,82
4,29,31,83
4,29,31,84
4,29,31,85
4,29,31,86
4,29,31,87
4,29,31,88
4,29,31,89
4,29,31,90
4,29,31,91
4,29,31,92
4,29,31,93
4,29,31,94
4,29,31,95
4,29,31,96
4,29,31,97
4,29,31,98
4,29,31,99
4,29,31,100
4,29,32,33
4,29,32,34
4,29,32,35
4,29,32,36
4,29,32,37
4,29,32,38
4,29,32,39
4,29,32,40
4,29,32,41
4,29,32,42
4,29,32,43
4,29,32,44
4,29,32,45
4,29,32,46
4,29,32,47
4,29,32,48
4,29,32,49
4,29,32,50
4,29,32,51
4,29,32,52
4,29,32,53
4,29,32,54
4,29,32,55
4,29,32,56
4,29,32,57
4,29,32,58
4,29,32,59
4,29,32,60
4,29,32,61
4,29,32,62
4,29,32,63
4,29,32,64
4,29,32,65
4,29,32,66
4,29,32,67
4,29,32,68
4,29,32,69
4,29,32,70
4,29,32,71
4,29,32,72
4,29,32,73
4,29,32,74
4,29,32,75
4,29,32,76
4,29,32,77
4,29,32,78
4,29,32,79
4,29,32,80
4,29,32,81
4,29,32,82
4,29,32,83
4,29,32,84
4,29,32,85
4,29,32,86
4,29,32,87
4,29,32,88
4,29,32,89
4,29,32,90
4,29,32,91
4,29,32,92
4,29,32,93
4,29,32,94
4,29,32,95
4,29,32,96
4,29,32,97
4,29,32,98
4,29,32,99
4,29,32,100
4,29,33,34
4,29,33,35
4,29,33,36
4,29,33,37
4,29,33,38
4,29,33,39
4,29,33,40
4,29,33,41
4,29,33,42
4,29,33,43
4,29,33,44
4,29,33,45
4,29,33,46
4,29,33,47
4,29,33,48
4,29,33,49
4,29,33,50
4,29,33,51
4,29,33,52
4,29,33,53
4,29,33,54
4,29,33,55
4,29,33,56
4,29,33,57
4,29,33,58
4,29,33,59
4,29,33,60
4,29,33,61
4,29,33,62
4,29,33,63
4,29,33,64
4,29,33,65
4,29,33,66
4,29,33,67
4,29,33,68
4,29,33,69
4,29,33,70
4,29,33,71
4,29,33,72
4,29,33,73
4,29,33,74
4,29,33,75
4,29,33,76
4,29,33,77
4,29,33,78
4,29,33,79
4,29,33,80
4,29,33,81
4,29,33,82
4,29,33,83
4,29,33,84
4,29,33,85
4,29,33,86
4,29,33,87
4,29,33,88
4,29,33,89
4,29,33,90
4,29,33,91
4,29,33,92
4,29,33,93
4,29,33,94
4,29,33,95
4,29,33,96
4,29,33,97
4,29,33,98
4,29,33,99
4,29,33,100
4,29,34,35
4,29,34,36
4,29,34,37
4,29,34,38
4,29,34,39
4,29,34,40
4,29,34,41
4,29,34,42
4,29,34,43
4,29,34,44
4,29,34,45
4,29,34,46
4,29,34,47
4,29,34,48
4,29,34,49
4,29,34,50
4,29,34,51
4,29,34,52
4,29,34,53
4,29,34,54
4,29,34,55
4,29,34,56
4,29,34,57
4,29,34,58
4,29,34,59
4,29,34,60
4,29,34,61
4,29,34,62
4,29,34,63
4,29,34,64
4,29,34,65
4,29,34,66
4,29,34,67
4,29,34,68
4,29,34,69
4,29,34,70
4,29,34,71
4,29,34,72
4,29,34,73
4,29,34,74
4,29,34,75
4,29,34,76
4,29,34,77
4,29,34,78
4,29,34,79
4,29,34,80
4,29,34,81
4,29,34,82
4,29,34,83
4,29,34,84
4,29,34,85
4,29,34,86
4,29,34,87
4,29,34,88
4,29,34,89
4,29,34,90
4,29,34,91
4,29,34,92
4,29,34,93
4,29,34,94
4,29,34,95
4,29,34,96
4,29,34,97
4,29,34,98
4,29,34,99
4,29,34,100
4,29,35,36
4,29,35,37
4,29,35,38
4,29,35,39
4,29,35,40
4,29,35,41
4,29,35,42
4,29,35,43
4,29,35,44
4,29,35,45
4,29,35,46
4,29,35,47
4,29,35,48
4,29,35,49
4,29,35,50
4,29,35,51
4,29,35,52
4,29,35,53
4,29,35,54
4,29,35,55
4,29,35,56
4,29,35,57
4,29,35,58
4,29,35,59
4,29,35,60
4,29,35,61
4,29,35,62
4,29,35,63
4,29,35,64
4,29,35,65
4,29,35,66
4,29,35,67
4,29,35,68
4,29,35,69
4,29,35,70
4,29,35,71
4,29,35,72
4,29,35,73
4,29,35,74
4,29,35,75
4,29,35,76
4,29,35,77
4,29,35,78
4,29,35,79
4,29,35,80
4,29,35,81
4,29,35,82
4,29,35,83
4,29,35,84
4,29,35,85
4,29,35,86
4,29,35,87
4,29,35,88
4,29,35,89
4,29,35,90
4,29,35,91
4,29,35,92
4,29,35,93
4,29,35,94
4,29,35,95
4,29,35,96
4,29,35,97
4,29,35,98
4,29,35,99
4,29,35,100
4,29,36,37
4,29,36,38
4,29,36,39
4,29,36,40
4,29,36,41
4,29,36,42
4,29,36,43
4,29,36,44
4,29,36,45
4,29,36,46
4,29,36,47
4,29,36,48
4,29,36,49
4,29,36,50
4,29,36,51
4,29,36,52
4,29,36,53
4,29,36,54
4,29,36,55
4,29,36,56
4,29,36,57
4,29,36,58
4,29,36,59
4,29,36,60
4,29,36,61
4,29,36,62
4,29,36,63
4,29,36,64
4,29,36,65
4,29,36,66
4,29,36,67
4,29,36,68
4,29,36,69
4,29,36,70
4,29,36,71
4,29,36,72
4,29,36,73
4,29,36,74
4,29,36,75
4,29,36,76
4,29,36,77
4,29,36,78
4,29,36,79
4,29,36,80
4,29,36,81
4,29,36,82
4,29,36,83
4,29,36,84
4,29,36,85
4,29,36,86
4,29,36,87
4,29,36,88
4,29,36,89
4,29,36,90
4,29,36,91
4,29,36,92
4,29,36,93
4,29,36,94
4,29,36,95
4,29,36,96
4,29,36,97
4,29,36,98
4,29,36,99
4,29,36,100
4,29,37,38
4,29,37,39
4,29,37,40
4,29,37,41
4,29,37,42
4,29,37,43
4,29,37,44
4,29,37,45
4,29,37,46
4,29,37,47
4,29,37,48
4,29,37,49
4,29,37,50
4,29,37,51
4,29,37,52
4,29,37,53
4,29,37,54
4,29,37,55
4,29,37,56
4,29,37,57
4,29,37,58
4,29,37,59
4,29,37,60
4,29,37,61
4,29,37,62
4,29,37,63
4,29,37,64
4,29,37,65
4,29,37,66
4,29,37,67
4,29,37,68
4,29,37,69
4,29,37,70
4,29,37,71
4,29,37,72
4,29,37,73
4,29,37,74
4,29,37,75
4,29,37,76
4,29,37,77
4,29,37,78
4,29,37,79
4,29,37,80
4,29,37,81
4,29,37,82
4,29,37,83
4,29,37,84
4,29,37,85
4,29,37,86
4,29,37,87
4,29,37,88
4,29,37,89
4,29,37,90
4,29,37,91
4,29,37,92
4,29,37,93
4,29,37,94
4,29,37,95
4,29,37,96
4,29,37,97
4,29,37,98
4,29,37,99
4,29,37,100
4,29,38,39
4,29,38,40
4,29,38,41
4,29,38,42
4,29,38,43
4,29,38,44
4,29,38,45
4,29,38,46
4,29,38,47
4,29,38,48
4,29,38,49
4,29,38,50
4,29,38,51
4,29,38,52
4,29,38,53
4,29,38,54
4,29,38,55
4,29,38,56
4,29,38,57
4,29,38,58
4,29,38,59
4,29,38,60
4,29,38,61
4,29,38,62
4,29,38,63
4,29,38,64
4,29,38,65
4,29,38,66
4,29,38,67
4,29,38,68
4,29,38,69
4,29,38,70
4,29,38,71
4,29,38,72
4,29,38,73
4,29,38,74
4,29,38,75
4,29,38,76
4,29,38,77
4,29,38,78
4,29,38,79
4,29,38,80
4,29,38,81
4,29,38,82
4,29,38,83
4,29,38,84
4,29,38,85
4,29,38,86
4,29,38,87
4,29,38,88
4,29,38,89
4,29,38,90
4,29,38,91
4,29,38,92
4,29,38,93
4,29,38,94
4,29,38,95
4,29,38,96
4,29,38,97
4,29,38,98
4,29,38,99
4,29,38,100
4,29,39,40
4,29,39,41
4,29,39,42
4,29,39,43
4,29,39,44
4,29,39,45
4,29,39,46
4,29,39,47
4,29,39,48
4,29,39,49
4,29,39,50
4,29,39,51
4,29,39,52
4,29,39,53
4,29,39,54
4,29,39,55
4,29,39,56
4,29,39,57
4,29,39,58
4,29,39,59
4,29,39,60
4,29,39,61
4,29,39,62
4,29,39,63
4,29,39,64
4,29,39,65
4,29,39,66
4,29,39,67
4,29,39,68
4,29,39,69
4,29,39,70
4,29,39,71
4,29,39,72
4,29,39,73
4,29,39,74
4,29,39,75
4,29,39,76
4,29,39,77
4,29,39,78
4,29,39,79
4,29,39,80
4,29,39,81
4,29,39,82
4,29,39,83
4,29,39,84
4,29,39,85
4,29,39,86
4,29,39,87
4,29,39,88
4,29,39,89
4,29,39,90
4,29,39,91
4,29,39,92
4,29,39,93
4,29,39,94
4,29,39,95
4,29,39,96
4,29,39,97
4,29,39,98
4,29,39,99
4,29,39,100
4,29,40,41
4,29,40,42
4,29,40,43
4,29,40,44
4,29,40,45
4,29,40,46
4,29,40,47
4,29,40,48
4,29,40,49
4,29,40,50
4,29,40,51
4,29,40,52
4,29,40,53
4,29,40,54
4,29,40,55
4,29,40,56
4,29,40,57
4,29,40,58
4,29,40,59
4,29,40,60
4,29,40,61
4,29,40,62
4,29,40,63
4,29,40,64
4,29,40,65
4,29,40,66
4,29,40,67
4,29,40,68
4,29,40,69
4,29,40,70
4,29,40,71
4,29,40,72
4,29,40,73
4,29,40,74
4,29,40,75
4,29,40,76
4,29,40,77
4,29,40,78
4,29,40,79
4,29,40,80
4,29,40,81
4,29,40,82
4,29,40,83
4,29,40,84
4,29,40,85
4,29,40,86
4,29,40,87
4,29,40,88
4,29,40,89
4,29,40,90
4,29,40,91
4,29,40,92
4,29,40,93
4,29,40,94
4,29,40,95
4,29,40,96
4,29,40,97
4,29,40,98
4,29,40,99
4,29,40,100
4,29,41,42
4,29,41,43
4,29,41,44
4,29,41,45
4,29,41,46
4,29,41,47
4,29,41,48
4,29,41,49
4,29,41,50
4,29,41,51
4,29,41,52
4,29,41,53
4,29,41,54
4,29,41,55
4,29,41,56
4,29,41,57
4,29,41,58
4,29,41,59
4,29,41,60
4,29,41,61
4,29,41,62
4,29,41,63
4,29,41,64
4,29,41,65
4,29,41,66
4,29,41,67
4,29,41,68
4,29,41,69
4,29,41,70
4,29,41,71
4,29,41,72
4,29,41,73
4,29,41,74
4,29,41,75
4,29,41,76
4,29,41,77
4,29,41,78
4,29,41,79
4,29,41,80
4,29,41,81
4,29,41,82
4,29,41,83
4,29,41,84
4,29,41,85
4,29,41,86
4,29,41,87
4,29,41,88
4,29,41,89
4,29,41,90
4,29,41,91
4,29,41,92
4,29,41,93
4,29,41,94
4,29,41,95
4,29,41,96
4,29,41,97
4,29,41,98
4,29,41,99
4,29,41,100
4,29,42,43
4,29,42,44
4,29,42,45
4,29,42,46
4,29,42,47
4,29,42,48
4,29,42,49
4,29,42,50
4,29,42,51
4,29,42,52
4,29,42,53
4,29,42,54
4,29,42,55
4,29,42,56
4,29,42,57
4,29,42,58
4,29,42,59
4,29,42,60
4,29,42,61
4,29,42,62
4,29,42,63
4,29,42,64
4,29,42,65
4,29,42,66
4,29,42,67
4,29,42,68
4,29,42,69
4,29,42,70
4,29,42,71
4,29,42,72
4,29,42,73
4,29,42,74
4,29,42,75
4,29,42,76
4,29,42,77
4,29,42,78
4,29,42,79
4,29,42,80
4,29,42,81
4,29,42,82
4,29,42,83
4,29,42,84
4,29,42,85
4,29,42,86
4,29,42,87
4,29,42,88
4,29,42,89
4,29,42,90
4,29,42,91
4,29,42,92
4,29,42,93
4,29,42,94
4,29,42,95
4,29,42,96
4,29,42,97
4,29,42,98
4,29,42,99
4,29,42,100
4,29,43,44
4,29,43,45
4,29,43,46
4,29,43,47
4,29,43,48
4,29,43,49
4,29,43,50
4,29,43,51
4,29,43,52
4,29,43,53
4,29,43,54
4,29,43,55
4,29,43,56
4,29,43,57
4,29,43,58
4,29,43,59
4,29,43,60
4,29,43,61
4,29,43,62
4,29,43,63
4,29,43,64
4,29,43,65
4,29,43,66
4,29,43,67
4,29,43,68
4,29,43,69
4,29,43,70
4,29,43,71
4,29,43,72
4,29,43,73
4,29,43,74
4,29,43,75
4,29,43,76
4,29,43,77
4,29,43,78
4,29,43,79
4,29,43,80
4,29,43,81
4,29,43,82
4,29,43,83
4,29,43,84
4,29,43,85
4,29,43,86
4,29,43,87
4,29,43,88
4,29,43,89
4,29,43,90
4,29,43,91
4,29,43,92
4,29,43,93
4,29,43,94
4,29,43,95
4,29,43,96
4,29,43,97
4,29,43,98
4,29,43,99
4,29,43,100
4,29,44,45
4,29,44,46
4,29,44,47
4,29,44,48
4,29,44,49
4,29,44,50
4,29,44,51
4,29,44,52
4,29,44,53
4,29,44,54
4,29,44,55
4,29,44,56
4,29,44,57
4,29,44,58
4,29,44,59
4,29,44,60
4,29,44,61
4,29,44,62
4,29,44,63
4,29,44,64
4,29,44,65
4,29,44,66
4,29,44,67
4,29,44,68
4,29,44,69
4,29,44,70
4,29,44,71
4,29,44,72
4,29,44,73
4,29,44,74
4,29,44,75
4,29,44,76
4,29,44,77
4,29,44,78
4,29,44,79
4,29,44,80
4,29,44,81
4,29,44,82
4,29,44,83
4,29,44,84
4,29,44,85
4,29,44,86
4,29,44,87
4,29,44,88
4,29,44,89
4,29,44,90
4,29,44,91
4,29,44,92
4,29,44,93
4,29,44,94
4,29,44,95
4,29,44,96
4,29,44,97
4,29,44,98
4,29,44,99
4,29,44,100
4,29,45,46
4,29,45,47
4,29,45,48
4,29,45,49
4,29,45,50
4,29,45,51
4,29,45,52
4,29,45,53
4,29,45,54
4,29,45,55
4,29,45,56
4,29,45,57
4,29,45,58
4,29,45,59
4,29,45,60
4,29,45,61
4,29,45,62
4,29,45,63
4,29,45,64
4,29,45,65
4,29,45,66
4,29,45,67
4,29,45,68
4,29,45,69
4,29,45,70
4,29,45,71
4,29,45,72
4,29,45,73
4,29,45,74
4,29,45,75
4,29,45,76
4,29,45,77
4,29,45,78
4,29,45,79
4,29,45,80
4,29,45,81
4,29,45,82
4,29,45,83
4,29,45,84
4,29,45,85
4,29,45,86
4,29,45,87
4,29,45,88
4,29,45,89
4,29,45,90
4,29,45,91
4,29,45,92
4,29,45,93
4,29,45,94
4,29,45,95
4,29,45,96
4,29,45,97
4,29,45,98
4,29,45,99
4,29,45,100
4,29,46,47
4,29,46,48
4,29,46,49
4,29,46,50
4,29,46,51
4,29,46,52
4,29,46,53
4,29,46,54
4,29,46,55
4,29,46,56
4,29,46,57
4,29,46,58
4,29,46,59
4,29,46,60
4,29,46,61
4,29,46,62
4,29,46,63
4,29,46,64
4,29,46,65
4,29,46,66
4,29,46,67
4,29,46,68
4,29,46,69
4,29,46,70
4,29,46,71
4,29,46,72
4,29,46,73
4,29,46,74
4,29,46,75
4,29,46,76
4,29,46,77
4,29,46,78
4,29,46,79
4,29,46,80
4,29,46,81
4,29,46,82
4,29,46,83
4,29,46,84
4,29,46,85
4,29,46,86
4,29,46,87
4,29,46,88
4,29,46,89
4,29,46,90
4,29,46,91
4,29,46,92
4,29,46,93
4,29,46,94
4,29,46,95
4,29,46,96
4,29,46,97
4,29,46,98
4,29,46,99
4,29,46,100
4,29,47,48
4,29,47,49
4,29,47,50
4,29,47,51
4,29,47,52
4,29,47,53
4,29,47,54
4,29,47,55
4,29,47,56
4,29,47,57
4,29,47,58
4,29,47,59
4,29,47,60
4,29,47,61
4,29,47,62
4,29,47,63
4,29,47,64
4,29,47,65
4,29,47,66
4,29,47,67
4,29,47,68
4,29,47,69
4,29,47,70
4,29,47,71
4,29,47,72
4,29,47,73
4,29,47,74
4,29,47,75
4,29,47,76
4,29,47,77
4,29,47,78
4,29,47,79
4,29,47,80
4,29,47,81
4,29,47,82
4,29,47,83
4,29,47,84
4,29,47,85
4,29,47,86
4,29,47,87
4,29,47,88
4,29,47,89
4,29,47,90
4,29,47,91
4,29,47,92
4,29,47,93
4,29,47,94
4,29,47,95
4,29,47,96
4,29,47,97
4,29,47,98
4,29,47,99
4,29,47,100
4,29,48,49
4,29,48,50
4,29,48,51
4,29,48,52
4,29,48,53
4,29,48,54
4,29,48,55
4,29,48,56
4,29,48,57
4,29,48,58
4,29,48,59
4,29,48,60
4,29,48,61
4,29,48,62
4,29,48,63
4,29,48,64
4,29,48,65
4,29,48,66
4,29,48,67
4,29,48,68
4,29,48,69
4,29,48,70
4,29,48,71
4,29,48,72
4,29,48,73
4,29,48,74
4,29,48,75
4,29,48,76
4,29,48,77
4,29,48,78
4,29,48,79
4,29,48,80
4,29,48,81
4,29,48,82
4,29,48,83
4,29,48,84
4,29,48,85
4,29,48,86
4,29,48,87
4,29,48,88
4,29,48,89
4,29,48,90
4,29,48,91
4,29,48,92
4,29,48,93
4,29,48,94
4,29,48,95
4,29,48,96
4,29,48,97
4,29,48,98
4,29,48,99
4,29,48,100
4,29,49,50
4,29,49,51
4,29,49,52
4,29,49,53
4,29,49,54
4,29,49,55
4,29,49,56
4,29,49,57
4,29,49,58
4,29,49,59
4,29,49,60
4,29,49,61
4,29,49,62
4,29,49,63
4,29,49,64
4,29,49,65
4,29,49,66
4,29,49,67
4,29,49,68
4,29,49,69
4,29,49,70
4,29,49,71
4,29,49,72
4,29,49,73
4,29,49,74
4,29,49,75
4,29,49,76
4,29,49,77
4,29,49,78
4,29,49,79
4,29,49,80
4,29,49,81
4,29,49,82
4,29,49,83
4,29,49,84
4,29,49,85
4,29,49,86
4,29,49,87
4,29,49,88
4,29,49,89
4,29,49,90
4,29,49,91
4,29,49,92
4,29,49,93
4,29,49,94
4,29,49,95
4,29,49,96
4,29,49,97
4,29,49,98
4,29,49,99
4,29,49,100
4,29,50,51
4,29,50,52
4,29,50,53
4,29,50,54
4,29,50,55
4,29,50,56
4,29,50,57
4,29,50,58
4,29,50,59
4,29,50,60
4,29,50,61
4,29,50,62
4,29,50,63
4,29,50,64
4,29,50,65
4,29,50,66
4,29,50,67
4,29,50,68
4,29,50,69
4,29,50,70
4,29,50,71
4,29,50,72
4,29,50,73
4,29,50,74
4,29,50,75
4,29,50,76
4,29,50,77
4,29,50,78
4,29,50,79
4,29,50,80
4,29,50,81
4,29,50,82
4,29,50,83
4,29,50,84
4,29,50,85
4,29,50,86
4,29,50,87
4,29,50,88
4,29,50,89
4,29,50,90
4,29,50,91
4,29,50,92
4,29,50,93
4,29,50,94
4,29,50,95
4,29,50,96
4,29,50,97
4,29,50,98
4,29,50,99
4,29,50,100
4,29,51,52
4,29,51,53
4,29,51,54
4,29,51,55
4,29,51,56
4,29,51,57
4,29,51,58
4,29,51,59
4,29,51,60
4,29,51,61
4,29,51,62
4,29,51,63
4,29,51,64
4,29,51,65
4,29,51,66
4,29,51,67
4,29,51,68
4,29,51,69
4,29,51,70
4,29,51,71
4,29,51,72
4,29,51,73
4,29,51,74
4,29,51,75
4,29,51,76
4,29,51,77
4,29,51,78
4,29,51,79
4,29,51,80
4,29,51,81
4,29,51,82
4,29,51,83
4,29,51,84
4,29,51,85
4,29,51,86
4,29,51,87
4,29,51,88
4,29,51,89
4,29,51,90
4,29,51,91
4,29,51,92
4,29,51,93
4,29,51,94
4,29,51,95
4,29,51,96
4,29,51,97
4,29,51,98
4,29,51,99
4,29,51,100
4,29,52,53
4,29,52,54
4,29,52,55
4,29,52,56
4,29,52,57
4,29,52,58
4,29,52,59
4,29,52,60
4,29,52,61
4,29,52,62
4,29,52,63
4,29,52,64
4,29,52,65
4,29,52,66
4,29,52,67
4,29,52,68
4,29,52,69
4,29,52,70
4,29,52,71
4,29,52,72
4,29,52,73
4,29,52,74
4,29,52,75
4,29,52,76
4,29,52,77
4,29,52,78
4,29,52,79
4,29,52,80
4,29,52,81
4,29,52,82
4,29,52,83
4,29,52,84
4,29,52,85
4,29,52,86
4,29,52,87
4,29,52,88
4,29,52,89
4,29,52,90
4,29,52,91
4,29,52,92
4,29,52,93
4,29,52,94
4,29,52,95
4,29,52,96
4,29,52,97
4,29,52,98
4,29,52,99
4,29,52,100
4,29,53,54
4,29,53,55
4,29,53,56
4,29,53,57
4,29,53,58
4,29,53,59
4,29,53,60
4,29,53,61
4,29,53,62
4,29,53,63
4,29,53,64
4,29,53,65
4,29,53,66
4,29,53,67
4,29,53,68
4,29,53,69
4,29,53,70
4,29,53,71
4,29,53,72
4,29,53,73
4,29,53,74
4,29,53,75
4,29,53,76
4,29,53,77
4,29,53,78
4,29,53,79
4,29,53,80
4,29,53,81
4,29,53,82
4,29,53,83
4,29,53,84
4,29,53,85
4,29,53,86
4,29,53,87
4,29,53,88
4,29,53,89
4,29,53,90
4,29,53,91
4,29,53,92
4,29,53,93
4,29,53,94
4,29,53,95
4,29,53,96
4,29,53,97
4,29,53,98
4,29,53,99
4,29,53,100
4,29,54,55
4,29,54,56
4,29,54,57
4,29,54,58
4,29,54,59
4,29,54,60
4,29,54,61
4,29,54,62
4,29,54,63
4,29,54,64
4,29,54,65
4,29,54,66
4,29,54,67
4,29,54,68
4,29,54,69
4,29,54,70
4,29,54,71
4,29,54,72
4,29,54,73
4,29,54,74
4,29,54,75
4,29,54,76
4,29,54,77
4,29,54,78
4,29,54,79
4,29,54,80
4,29,54,81
4,29,54,82
4,29,54,83
4,29,54,84
4,29,54,85
4,29,54,86
4,29,54,87
4,29,54,88
4,29,54,89
4,29,54,90
4,29,54,91
